output_area,15,40,65,90
229800,0.43137254901960786,0.4731182795698925,0.5294117647058824,0.6052631578947368
229900,0.47674418604651164,0.5087719298245614,0.5324675324675324,0.5714285714285714
230000,0.5,0.5,0.5535714285714286,0.6111111111111112
230100,0.45098039215686275,0.4782608695652174,0.515625,0.5714285714285714
230200,0.46296296296296297,0.49,0.49206349206349204,0.59375
230300,0.5076923076923077,0.5181818181818182,0.5428571428571428,0.5714285714285714
230400,0.43636363636363634,0.5211267605633803,0.5,0.5185185185185185
230500,0.4634146341463415,0.5051546391752577,0.5373134328358209,0.6363636363636364
230600,0.5714285714285714,0.5,0.39285714285714285,0.4444444444444444
230700,0.5058823529411764,0.5067567567567568,0.5227272727272727,0.5555555555555556
230800,0.4935064935064935,0.5035460992907801,0.5151515151515151,0.5652173913043478
230900,0.4444444444444444,0.5319148936170213,0.5531914893617021,0.5185185185185185
231000,0.4583333333333333,0.5368421052631579,0.5094339622641509,0.5806451612903226
231100,0.4642857142857143,0.5,0.524390243902439,0.5263157894736842
231200,0.4716981132075472,0.5,0.5194805194805194,0.53125
231300,0.4864864864864865,0.5258620689655172,0.5242718446601942,0.5454545454545454
231400,0.4166666666666667,0.5294117647058824,0.5217391304347826,0.5625
231500,0.4838709677419355,0.49038461538461536,0.5384615384615384,0.5945945945945946
231600,0.5882352941176471,0.5462962962962963,0.5357142857142857,0.5652173913043478
231700,0.4722222222222222,0.527027027027027,0.5280898876404494,0.5227272727272727
231800,0.4918032786885246,0.5263157894736842,0.53,0.5306122448979592
232000,0.55,0.5,0.5263157894736842,0.5263157894736842
232100,0.4375,0.2677165354330709,0.2777777777777778,0.5
232200,0.49333333333333335,0.5263157894736842,0.5212765957446809,0.4878048780487805
232300,0.4883720930232558,0.5189873417721519,0.5384615384615384,0.5161290322580645
232400,0.4444444444444444,0.55,0.5172413793103449,0.45454545454545453
232500,0.4444444444444444,0.47368421052631576,0.4791666666666667,0.4666666666666667
232600,0.5333333333333333,0.5,0.5,0.5
232700,0.5283018867924528,0.5254237288135594,0.5042735042735043,0.5666666666666667
232800,0.5,0.45,0.5,0.42857142857142855
232900,0.5,0.48484848484848486,0.49019607843137253,0.45454545454545453
233000,0.5,0.48936170212765956,0.5072463768115942,0.4230769230769231
233100,0.4838709677419355,0.5,0.4727272727272727,0.53125
233200,0.4878048780487805,0.5254237288135594,0.5428571428571428,0.5306122448979592
233300,0.49333333333333335,0.48484848484848486,0.5306122448979592,0.5657894736842105
233400,0.5,0.5,0.4782608695652174,0.5
233500,0.42857142857142855,0.45,0.5,0.5
233600,0.5333333333333333,0.5,0.5185185185185185,0.5535714285714286
233700,0.5,0.4583333333333333,0.48148148148148145,0.47619047619047616
233800,0.47058823529411764,0.47368421052631576,0.4642857142857143,0.4166666666666667
234000,0.47368421052631576,0.4642857142857143,0.5151515151515151,0.42857142857142855
234100,0.5,0.5483870967741935,0.5211267605633803,0.5
234200,0.4642857142857143,0.4878048780487805,0.5227272727272727,0.5483870967741935
234300,0.5,0.48936170212765956,0.5357142857142857,0.4883720930232558
234400,0.45161290322580644,0.5,0.5280898876404494,0.49122807017543857
234500,0.4444444444444444,0.5,0.5294117647058824,0.4117647058823529
234600,0.4897959183673469,0.46551724137931033,0.5081967213114754,0.47368421052631576
234700,0.45454545454545453,0.5161290322580645,0.5135135135135135,0.53125
234800,0.48484848484848486,0.47058823529411764,0.5,0.5084745762711864
234900,0.54,0.5074626865671642,0.5526315789473685,0.5689655172413793
235000,0.4482758620689655,0.5365853658536586,0.5434782608695652,0.5333333333333333
235100,0.4838709677419355,0.4888888888888889,0.5254237288135594,0.5106382978723404
235200,0.5,0.4444444444444444,0.5151515151515151,0.6111111111111112
235300,0.47368421052631576,0.45161290322580644,0.5217391304347826,0.48
235400,0.5161290322580645,0.5348837209302325,0.4807692307692308,0.5
235500,0.48717948717948717,0.5185185185185185,0.5357142857142857,0.5606060606060606
235600,0.45714285714285713,0.49056603773584906,0.56,0.56
235700,0.52,0.5263157894736842,0.5609756097560976,0.5957446808510638
235800,0.4489795918367347,0.5087719298245614,0.5319148936170213,0.6046511627906976
235900,0.4666666666666667,0.5,0.5384615384615384,0.5405405405405406
236000,0.4666666666666667,0.45454545454545453,0.4883720930232558,0.47368421052631576
236300,0.5,0.5434782608695652,0.53125,0.5319148936170213
236400,0.6,0.4666666666666667,0.5185185185185185,0.5
236500,0.4935064935064935,0.5104166666666666,0.5436893203883495,0.5595238095238095
236600,0.5,0.4444444444444444,0.5223880597014925,0.4827586206896552
236700,0.42105263157894735,0.5185185185185185,0.5806451612903226,0.5357142857142857
236800,0.48148148148148145,0.49333333333333335,0.525,0.5172413793103449
236900,0.4444444444444444,0.5454545454545454,0.5185185185185185,0.5
237000,0.47619047619047616,0.4778761061946903,0.5384615384615384,0.5584415584415584
237100,0.5555555555555556,0.4727272727272727,0.5280898876404494,0.5625
237200,0.5,0.5128205128205128,0.5517241379310345,0.6046511627906976
237300,0.5217391304347826,0.5254237288135594,0.5189873417721519,0.5862068965517241
237400,0.5,0.45454545454545453,0.5405405405405406,0.45454545454545453
237500,0.48214285714285715,0.5058823529411764,0.525,0.5769230769230769
237600,0.5,0.5131578947368421,0.5462962962962963,0.5960591133004927
237700,0.5,0.5,0.5,0.4444444444444444
237800,0.5074626865671642,0.5041322314049587,0.5309734513274337,0.5765765765765766
237900,0.5263157894736842,0.5161290322580645,0.4918032786885246,0.48148148148148145
238000,0.5,0.5,0.5480769230769231,0.5396825396825397
238100,0.5,0.5106382978723404,0.525,0.5733333333333334
238300,0.5454545454545454,0.5087719298245614,0.5394736842105263,0.6060606060606061
238400,0.4878048780487805,0.4931506849315068,0.48,0.5777777777777777
238500,0.4823529411764706,0.5106382978723404,0.512987012987013,0.5384615384615384
238600,0.5,0.5,0.5384615384615384,0.5357142857142857
238800,0.4883720930232558,0.5178571428571429,0.5061728395061729,0.48
239000,0.475,0.5172413793103449,0.4939759036144578,0.48717948717948717
239100,0.5079365079365079,0.494949494949495,0.5113636363636364,0.5483870967741935
239200,0.4838709677419355,0.5227272727272727,0.5254237288135594,0.5918367346938775
239300,0.4918032786885246,0.4639175257731959,0.5362318840579711,0.56
239400,0.4444444444444444,0.48,0.5,0.5
239500,0.4791666666666667,0.49230769230769234,0.5396825396825397,0.5454545454545454
239600,0.5,0.5344827586206896,0.5189873417721519,0.5
239800,0.4878048780487805,0.5074626865671642,0.5408163265306123,0.5102040816326531
240000,0.4878048780487805,0.5147058823529411,0.5294117647058824,0.55
240100,0.5063291139240507,0.5052631578947369,0.5092592592592593,0.574468085106383
240200,0.43548387096774194,0.5137614678899083,0.5172413793103449,0.4827586206896552
240300,0.5,0.4954954954954955,0.5454545454545454,0.5357142857142857
240400,0.453125,0.5113636363636364,0.5135135135135135,0.5833333333333334
240500,0.5178571428571429,0.4897959183673469,0.515625,0.5238095238095238
240600,0.5,0.5037593984962406,0.5195530726256983,0.5
240700,0.49074074074074076,0.5277777777777778,0.5057471264367817,0.5384615384615384
240800,0.4888888888888889,0.5257142857142857,0.5258620689655172,0.5405405405405406
240900,0.52,0.48936170212765956,0.5106382978723404,0.5555555555555556
241000,0.4690265486725664,0.512987012987013,0.5377358490566038,0.5555555555555556
241100,0.4888888888888889,0.5076923076923077,0.5217391304347826,0.5
241200,0.5,0.5,0.5,0.375
241300,0.5128205128205128,0.4838709677419355,0.5,0.5
241400,0.4375,0.47368421052631576,0.5256410256410257,0.5660377358490566
241500,0.5142857142857142,0.5,0.5078125,0.5106382978723404
241600,0.49056603773584906,0.5,0.5,0.5454545454545454
241700,0.4807692307692308,0.5061728395061729,0.5066666666666667,0.5185185185185185
241800,0.4857142857142857,0.49,0.5075757575757576,0.55
241900,0.47058823529411764,0.46788990825688076,0.5283018867924528,0.6086956521739131
242000,0.4727272727272727,0.4864864864864865,0.5204081632653061,0.6181818181818182
242100,0.49206349206349204,0.504950495049505,0.5263157894736842,0.525
242200,0.5,0.16883116883116883,0.23404255319148937,0.5625
242300,0.4594594594594595,0.5,0.5053763440860215,0.47619047619047616
242400,0.4489795918367347,0.4864864864864865,0.5119047619047619,0.58
242500,0.4782608695652174,0.5238095238095238,0.5061728395061729,0.5714285714285714
242600,0.4868421052631579,0.48333333333333334,0.4956521739130435,0.5
242700,0.47368421052631576,0.4642857142857143,0.47619047619047616,0.45454545454545453
242800,0.5319148936170213,0.47368421052631576,0.5,0.5
242900,0.4888888888888889,0.4634146341463415,0.4857142857142857,0.575
243000,0.5454545454545454,0.43478260869565216,0.5,0.5
243200,0.4942528735632184,0.5109489051094891,0.5,0.5192307692307693
243300,0.5,0.4807692307692308,0.5,0.4375
243400,0.5161290322580645,0.5048543689320388,0.5204081632653061,0.4444444444444444
243500,0.4878048780487805,0.5223880597014925,0.5064935064935064,0.45454545454545453
243600,0.52,0.4895833333333333,0.5204081632653061,0.45714285714285713
243700,0.47368421052631576,0.46511627906976744,0.4838709677419355,0.5
243800,0.52,0.5,0.5102040816326531,0.5
244000,0.46296296296296297,0.4827586206896552,0.4948453608247423,0.5555555555555556
244100,0.4605263157894737,0.5118110236220472,0.5176470588235295,0.5405405405405406
244200,0.4888888888888889,0.5280898876404494,0.5222222222222223,0.5652173913043478
244300,0.4666666666666667,0.5238095238095238,0.5,0.5454545454545454
244400,0.4878048780487805,0.4861111111111111,0.5180722891566265,0.6103896103896104
244500,0.45652173913043476,0.5301204819277109,0.5,0.48
244600,0.5135135135135135,0.512396694214876,0.5222222222222223,0.5142857142857142
244700,0.46551724137931033,0.46710526315789475,0.5130434782608696,0.5875
244800,0.5294117647058824,0.4777777777777778,0.5135135135135135,0.5679012345679012
244900,0.49295774647887325,0.49606299212598426,0.5046728971962616,0.5306122448979592
245000,0.5116279069767442,0.45535714285714285,0.5168539325842697,0.5
245100,0.4915254237288136,0.4811320754716981,0.5142857142857142,0.5490196078431373
245200,0.4528301886792453,0.5108695652173914,0.5342465753424658,0.5476190476190477
245300,0.5,0.5172413793103449,0.5384615384615384,0.53125
245400,0.46835443037974683,0.5227272727272727,0.5045871559633027,0.5135135135135135
245500,0.4888888888888889,0.4935064935064935,0.5125,0.5833333333333334
245600,0.45,0.5,0.5294117647058824,0.5384615384615384
245800,0.5,0.47619047619047616,0.4909090909090909,0.5
245900,0.5,0.47959183673469385,0.5063291139240507,0.4782608695652174
246000,0.4772727272727273,0.4911242603550296,0.5289855072463768,0.5740740740740741
246100,0.484375,0.49473684210526314,0.5431034482758621,0.5652173913043478
246200,0.5084745762711864,0.5247524752475248,0.5064935064935064,0.5555555555555556
246300,0.5,0.5272727272727272,0.5,0.5384615384615384
246400,0.4931506849315068,0.48672566371681414,0.5316455696202531,0.47619047619047616
246600,0.4927536231884058,0.509090909090909,0.5,0.5185185185185185
246700,0.48484848484848486,0.5217391304347826,0.5227272727272727,0.4888888888888889
246800,0.6153846153846154,0.5555555555555556,0.5,0.4444444444444444
246900,0.4868421052631579,0.5182481751824818,0.5132743362831859,0.5116279069767442
247000,0.49019607843137253,0.5126582278481012,0.4918032786885246,0.5135135135135135
247100,0.48717948717948717,0.5161290322580645,0.5172413793103449,0.5769230769230769
247200,0.4339622641509434,0.5333333333333333,0.5178571428571429,0.5740740740740741
247300,0.5074626865671642,0.48695652173913045,0.4845360824742268,0.5135135135135135
247400,0.4827586206896552,0.51,0.5060240963855421,0.5151515151515151
247500,0.47058823529411764,0.5172413793103449,0.4878048780487805,0.45454545454545453
247600,0.5,0.5126050420168067,0.509090909090909,0.5428571428571428
247700,0.4927536231884058,0.47368421052631576,0.5252525252525253,0.5714285714285714
247800,0.5079365079365079,0.5128205128205128,0.5289256198347108,0.54
247900,0.46,0.4782608695652174,0.5340909090909091,0.6136363636363636
248000,0.5106382978723404,0.48717948717948717,0.5116279069767442,0.46153846153846156
248100,0.48863636363636365,0.5079365079365079,0.5205479452054794,0.5365853658536586
248300,0.5,0.5169491525423728,0.5161290322580645,0.5384615384615384
248400,0.4794520547945205,0.5040650406504065,0.5128205128205128,0.5405405405405406
248500,0.4878048780487805,0.5,0.5166666666666667,0.6
248600,0.5072463768115942,0.5,0.5,0.5454545454545454
248700,0.4603174603174603,0.5321100917431193,0.5108695652173914,0.5428571428571428
248800,0.5087719298245614,0.5,0.5306122448979592,0.5
248900,0.4642857142857143,0.5041322314049587,0.5,0.5666666666666667
249000,0.46875,0.5,0.5,0.5
249100,0.5151515151515151,0.5384615384615384,0.5161290322580645,0.5
249200,0.5172413793103449,0.5303030303030303,0.5238095238095238,0.6470588235294118
249300,0.575,0.5178571428571429,0.5348837209302325,0.5172413793103449
249400,0.46464646464646464,0.5058823529411764,0.525974025974026,0.54
249500,0.5,0.4968152866242038,0.5206611570247934,0.5263157894736842
249600,0.4782608695652174,0.5168539325842697,0.5158730158730159,0.5161290322580645
249700,0.5061728395061729,0.48255813953488375,0.5038759689922481,0.53125
249800,0.47368421052631576,0.5079365079365079,0.5178571428571429,0.5555555555555556
249900,0.46296296296296297,0.4936708860759494,0.5204081632653061,0.6052631578947368
250000,0.5254237288135594,0.52,0.5283018867924528,0.5128205128205128
250100,0.48717948717948717,0.5125,0.5316455696202531,0.5357142857142857
250200,0.525,0.509090909090909,0.5316455696202531,0.4827586206896552
250300,0.4861111111111111,0.5190839694656488,0.5106382978723404,0.5
250400,0.4731182795698925,0.50625,0.5214723926380368,0.52
250500,0.5135135135135135,0.5,0.5303030303030303,0.5
250600,0.47058823529411764,0.49038461538461536,0.5220588235294118,0.5862068965517241
250700,0.5,0.4909090909090909,0.5172413793103449,0.4444444444444444
250800,0.5,0.5058823529411764,0.5263157894736842,0.4642857142857143
250900,0.5,0.5256410256410257,0.5128205128205128,0.5454545454545454
251000,0.5,0.5730337078651685,0.55,0.5
251100,0.5,0.5206611570247934,0.5263157894736842,0.5
251200,0.5161290322580645,0.49800796812749004,0.4943820224719101,0.4642857142857143
251300,0.5555555555555556,0.5175438596491229,0.5,0.46153846153846156
251400,0.5,0.540650406504065,0.45098039215686275,0.4782608695652174
251500,0.5,0.5161290322580645,0.5308641975308642,0.47368421052631576
251600,0.4,0.5260273972602739,0.4918032786885246,0.4666666666666667
251700,0.5,0.5454545454545454,0.44680851063829785,0.45454545454545453
251800,0.5,0.48333333333333334,0.45454545454545453,0.5263157894736842
251900,0.5,0.5304347826086957,0.5257731958762887,0.4782608695652174
252000,0.4444444444444444,0.5606557377049181,0.4175824175824176,0.5333333333333333
252100,0.46153846153846156,0.4819277108433735,0.5087719298245614,0.5
252200,0.41935483870967744,0.49411764705882355,0.49122807017543857,0.5384615384615384
252300,0.5714285714285714,0.5178571428571429,0.5348837209302325,0.5238095238095238
252400,0.45454545454545453,0.5112107623318386,0.425,0.5
252500,0.4857142857142857,0.5140845070422535,0.525,0.47368421052631576
252600,0.47368421052631576,0.4935064935064935,0.5409836065573771,0.5357142857142857
252700,0.525,0.4857142857142857,0.5131578947368421,0.5238095238095238
252800,0.5166666666666667,0.49230769230769234,0.5,0.5172413793103449
252900,0.42857142857142855,0.544,0.5531914893617021,0.6071428571428571
253000,0.5151515151515151,0.5530973451327433,0.4864864864864865,0.5
253100,0.48484848484848486,0.4900990099009901,0.5,0.5172413793103449
253200,0.5,0.5,0.5,0.4
253300,0.5079365079365079,0.5172413793103449,0.509090909090909,0.6226415094339622
253400,0.45454545454545453,0.5294117647058824,0.5,0.5384615384615384
253500,0.5185185185185185,0.45161290322580644,0.5185185185185185,0.55
253600,0.509090909090909,0.5185185185185185,0.5192307692307693,0.5
253700,0.5,0.46218487394957986,0.48717948717948717,0.6458333333333334
253800,0.49295774647887325,0.5163934426229508,0.5206611570247934,0.6060606060606061
253900,0.5238095238095238,0.46551724137931033,0.5,0.5
254000,0.4927536231884058,0.5,0.518796992481203,0.5116279069767442
254100,0.5,0.5319148936170213,0.5454545454545454,0.5555555555555556
254200,0.475,0.5222222222222223,0.5285714285714286,0.5833333333333334
254300,0.4791666666666667,0.5,0.5425531914893617,0.5714285714285714
254400,0.46875,0.4714285714285714,0.5230769230769231,0.5555555555555556
254500,0.5238095238095238,0.5,0.5319148936170213,0.5714285714285714
254600,0.5185185185185185,0.5,0.5,0.52
254700,0.48484848484848486,0.5238095238095238,0.5245901639344263,0.5
254800,0.47619047619047616,0.46875,0.5,0.5428571428571428
254900,0.47692307692307695,0.48031496062992124,0.525,0.5576923076923077
255100,0.5060240963855421,0.4925373134328358,0.5144927536231884,0.5
255200,0.4489795918367347,0.48214285714285715,0.5242718446601942,0.53125
255300,0.4444444444444444,0.5,0.5263157894736842,0.4375
255400,0.44,0.48148148148148145,0.5,0.46153846153846156
255500,0.55,0.5,0.54,0.4583333333333333
255600,0.48148148148148145,0.525,0.5333333333333333,0.5952380952380952
255700,0.5,0.47297297297297297,0.5441176470588235,0.5576923076923077
255800,0.5333333333333333,0.5106382978723404,0.5192307692307693,0.5675675675675675
255900,0.5,0.4782608695652174,0.4782608695652174,0.6428571428571429
256000,0.45161290322580644,0.5,0.5454545454545454,0.575
256100,0.4878048780487805,0.5370370370370371,0.5396825396825397,0.5833333333333334
256200,0.5,0.48739495798319327,0.5,0.543859649122807
256300,0.44680851063829785,0.49333333333333335,0.5384615384615384,0.5512820512820513
256400,0.47368421052631576,0.5074626865671642,0.5362318840579711,0.5714285714285714
256500,0.4827586206896552,0.47368421052631576,0.4827586206896552,0.45
256600,0.5555555555555556,0.5416666666666666,0.5238095238095238,0.48
256700,0.45454545454545453,0.5079365079365079,0.5111111111111111,0.5263157894736842
256800,0.5,0.5,0.5131578947368421,0.42857142857142855
256900,0.5,0.5,0.5121951219512195,0.5432098765432098
257000,0.4230769230769231,0.5,0.4888888888888889,0.47619047619047616
257100,0.5454545454545454,0.4788732394366197,0.5463917525773195,0.5362318840579711
257200,0.5,0.47619047619047616,0.5,0.4166666666666667
257300,0.48,0.5,0.5161290322580645,0.4583333333333333
257400,0.5238095238095238,0.41935483870967744,0.5,0.4166666666666667
257500,0.44680851063829785,0.5294117647058824,0.4945054945054945,0.5
257700,0.4418604651162791,0.5208333333333334,0.5632183908045977,0.527027027027027
257800,0.5,0.4857142857142857,0.49122807017543857,0.42424242424242425
257900,0.5172413793103449,0.4878048780487805,0.5362318840579711,0.5111111111111111
300300,0.4418604651162791,0.4909090909090909,0.5306122448979592,0.45454545454545453
300500,0.4090909090909091,0.5,0.5294117647058824,0.5483870967741935
300600,0.5,0.5333333333333333,0.5384615384615384,0.47058823529411764
300700,0.5,0.4827586206896552,0.5,0.4090909090909091
300800,0.4666666666666667,0.49019607843137253,0.4647887323943662,0.5161290322580645
300900,0.475,0.5111111111111111,0.5,0.4375
301000,0.5333333333333333,0.46938775510204084,0.4927536231884058,0.4230769230769231
301100,0.5,0.5,0.5384615384615384,0.5223880597014925
301200,0.5,0.4878048780487805,0.4875,0.5319148936170213
301300,0.47619047619047616,0.49295774647887325,0.5274725274725275,0.5576923076923077
301500,0.5,0.46,0.49333333333333335,0.4482758620689655
301600,0.5087719298245614,0.5,0.5067567567567568,0.47619047619047616
301800,0.5454545454545454,0.5,0.4807692307692308,0.5185185185185185
302100,0.5,0.42857142857142855,0.5294117647058824,0.4444444444444444
302200,0.4666666666666667,0.43478260869565216,0.5161290322580645,0.5
302300,0.5178571428571429,0.4696969696969697,0.5111111111111111,0.48717948717948717
302400,0.45454545454545453,0.47368421052631576,0.4666666666666667,0.5882352941176471
302500,0.38095238095238093,0.46875,0.5178571428571429,0.45
302600,0.49056603773584906,0.48333333333333334,0.49333333333333335,0.4838709677419355
302700,0.4666666666666667,0.4444444444444444,0.5128205128205128,0.5
302800,0.4634146341463415,0.5,0.5172413793103449,0.5555555555555556
302900,0.5217391304347826,0.47297297297297297,0.5405405405405406,0.5490196078431373
303000,0.5,0.47058823529411764,0.5217391304347826,0.45454545454545453
303100,0.4864864864864865,0.4909090909090909,0.5393258426966292,0.5370370370370371
303200,0.4722222222222222,0.47619047619047616,0.547945205479452,0.5555555555555556
303300,0.4918032786885246,0.4883720930232558,0.5212765957446809,0.5777777777777777
303400,0.5238095238095238,0.5,0.5714285714285714,0.5084745762711864
303500,0.4166666666666667,0.5384615384615384,0.5,0.5714285714285714
303600,0.5142857142857142,0.4782608695652174,0.47126436781609193,0.43333333333333335
303800,0.5294117647058824,0.5714285714285714,0.5348837209302325,0.5
304100,0.4782608695652174,0.4945054945054945,0.4946236559139785,0.5384615384615384
304200,0.4666666666666667,0.5454545454545454,0.5384615384615384,0.5
304300,0.5102040816326531,0.5166666666666667,0.5384615384615384,0.4918032786885246
304400,0.5227272727272727,0.5072463768115942,0.5301204819277109,0.56
304500,0.4915254237288136,0.4830508474576271,0.5054945054945055,0.5
304600,0.4318181818181818,0.48717948717948717,0.5,0.46551724137931033
304700,0.5714285714285714,0.3939393939393939,0.4583333333333333,0.5555555555555556
304800,0.47368421052631576,0.4939759036144578,0.53125,0.5952380952380952
304900,0.475,0.45454545454545453,0.5,0.5
305000,0.5,0.5079365079365079,0.53125,0.5806451612903226
305100,0.49019607843137253,0.5066666666666667,0.53125,0.5631067961165048
305200,0.46153846153846156,0.5,0.5,0.5882352941176471
305300,0.5,0.5256410256410257,0.5102040816326531,0.5581395348837209
305400,0.5128205128205128,0.47761194029850745,0.5569620253164557,0.5526315789473685
305500,0.4583333333333333,0.5555555555555556,0.5614035087719298,0.5416666666666666
305600,0.4583333333333333,0.49411764705882355,0.47126436781609193,0.5806451612903226
305800,0.4444444444444444,0.5081967213114754,0.5357142857142857,0.5957446808510638
305900,0.49206349206349204,0.48484848484848486,0.5233644859813084,0.5625
306000,0.46296296296296297,0.4777777777777778,0.5263157894736842,0.5116279069767442
306100,0.5555555555555556,0.5238095238095238,0.5517241379310345,0.5
306200,0.5319148936170213,0.5079365079365079,0.5135135135135135,0.4782608695652174
306300,0.5428571428571428,0.45454545454545453,0.5064935064935064,0.44680851063829785
306500,0.5,0.5142857142857142,0.5061728395061729,0.4482758620689655
306600,0.47368421052631576,0.4772727272727273,0.5119047619047619,0.41935483870967744
306700,0.47368421052631576,0.43478260869565216,0.5737704918032787,0.47058823529411764
306800,0.4634146341463415,0.49230769230769234,0.49122807017543857,0.4945054945054945
306900,0.52,0.4827586206896552,0.5094339622641509,0.45454545454545453
307000,0.47058823529411764,0.4523809523809524,0.47692307692307695,0.44
307100,0.5,0.5,0.4878048780487805,0.46153846153846156
307200,0.45454545454545453,0.4230769230769231,0.5098039215686274,0.44
307300,0.4883720930232558,0.43283582089552236,0.5285714285714286,0.48717948717948717
307400,0.45,0.4642857142857143,0.46511627906976744,0.4444444444444444
307500,0.5272727272727272,0.5308641975308642,0.5137614678899083,0.5578947368421052
307600,0.4634146341463415,0.4931506849315068,0.5476190476190477,0.5714285714285714
307700,0.47058823529411764,0.4827586206896552,0.49056603773584906,0.5172413793103449
307800,0.48,0.47619047619047616,0.5,0.5555555555555556
307900,0.5,0.425531914893617,0.4857142857142857,0.5
308000,0.5,0.4523809523809524,0.4931506849315068,0.5121951219512195
308100,0.43902439024390244,0.5138888888888888,0.5301204819277109,0.5490196078431373
308200,0.5106382978723404,0.5189873417721519,0.5,0.6176470588235294
308300,0.5,0.5,0.5274725274725275,0.5079365079365079
308400,0.44,0.4823529411764706,0.5,0.5522388059701493
308600,0.5384615384615384,0.4805194805194805,0.5053763440860215,0.5303030303030303
309000,0.5,0.5384615384615384,0.4375,0.42105263157894735
309200,0.45454545454545453,0.5102040816326531,0.5161290322580645,0.5
309300,0.48,0.5454545454545454,0.49019607843137253,0.5
309400,0.4878048780487805,0.47761194029850745,0.47191011235955055,0.5
309500,0.42857142857142855,0.4666666666666667,0.4883720930232558,0.42857142857142855
309600,0.375,0.5384615384615384,0.4782608695652174,0.5
309700,0.47058823529411764,0.5,0.45714285714285713,0.38461538461538464
309800,0.46153846153846156,0.45,0.48717948717948717,0.5
309900,0.4666666666666667,0.5238095238095238,0.4782608695652174,0.4
310000,0.5,0.5,0.4666666666666667,0.45454545454545453
310100,0.5,0.4897959183673469,0.5,0.5384615384615384
310200,0.46153846153846156,0.5185185185185185,0.4482758620689655,0.5
310300,0.5,0.5,0.5,0.6176470588235294
310400,0.47058823529411764,0.48484848484848486,0.4857142857142857,0.6
310500,0.4444444444444444,0.5641025641025641,0.525,0.47619047619047616
310600,0.47058823529411764,0.48,0.5,0.5217391304347826
310700,0.4230769230769231,0.53125,0.5178571428571429,0.4583333333333333
310800,0.4166666666666667,0.5,0.48484848484848486,0.45454545454545453
310900,0.42857142857142855,0.43478260869565216,0.5,0.4
311000,0.38461538461538464,0.47368421052631576,0.48148148148148145,0.3333333333333333
311100,0.5111111111111111,0.5151515151515151,0.5,0.375
311300,0.5,0.5151515151515151,0.42857142857142855,0.4
311400,0.5294117647058824,0.4444444444444444,0.4915254237288136,0.45454545454545453
311500,0.48936170212765956,0.5,0.5454545454545454,0.5507246376811594
311700,0.48148148148148145,0.5151515151515151,0.5,0.4230769230769231
311800,0.42857142857142855,0.375,0.5,0.45454545454545453
311900,0.4666666666666667,0.5,0.45454545454545453,0.4
312000,0.5,0.47058823529411764,0.5,0.4444444444444444
308800,0.48484848484848486,0.4666666666666667,0.4722222222222222,0.4444444444444444
308900,0.46875,0.47692307692307695,0.5135135135135135,0.5084745762711864
312200,0.5192307692307693,0.4457831325301205,0.4714285714285714,0.44
312300,0.5625,0.48484848484848486,0.5384615384615384,0.4375
312400,0.4827586206896552,0.4722222222222222,0.509090909090909,0.5
312500,0.5555555555555556,0.4666666666666667,0.4897959183673469,0.5
312600,0.42857142857142855,0.47058823529411764,0.5185185185185185,0.45454545454545453
312700,0.43478260869565216,0.46875,0.49019607843137253,0.42857142857142855
312800,0.47619047619047616,0.5,0.5157894736842106,0.4897959183673469
312900,0.4594594594594595,0.5,0.5161290322580645,0.5454545454545454
313000,0.5333333333333333,0.5263157894736842,0.48484848484848486,0.42857142857142855
313100,0.5217391304347826,0.48484848484848486,0.4782608695652174,0.4
313200,0.5106382978723404,0.509090909090909,0.5070422535211268,0.5555555555555556
313300,0.5,0.5102040816326531,0.5268817204301075,0.4634146341463415
313400,0.47619047619047616,0.5,0.51,0.4642857142857143
313500,0.5,0.5172413793103449,0.4931506849315068,0.4375
313600,0.4666666666666667,0.4722222222222222,0.5,0.47619047619047616
313700,0.5227272727272727,0.5098039215686274,0.5,0.45714285714285713
313800,0.5555555555555556,0.5,0.5178571428571429,0.4
313900,0.47058823529411764,0.5121951219512195,0.5245901639344263,0.573170731707317
314000,0.5434782608695652,0.5333333333333333,0.5280898876404494,0.5730337078651685
314100,0.5,0.4716981132075472,0.5111111111111111,0.5769230769230769
314200,0.4827586206896552,0.4918032786885246,0.5535714285714286,0.5714285714285714
314300,0.4666666666666667,0.5,0.5238095238095238,0.5384615384615384
314500,0.5319148936170213,0.4666666666666667,0.5342465753424658,0.5555555555555556
314600,0.509090909090909,0.4946236559139785,0.5287356321839081,0.5774647887323944
314700,0.4375,0.5333333333333333,0.5,0.4583333333333333
314800,0.48,0.4935064935064935,0.5,0.45454545454545453
314900,0.5121951219512195,0.515625,0.5147058823529411,0.5714285714285714
315000,0.4375,0.48148148148148145,0.5454545454545454,0.5333333333333333
315100,0.5294117647058824,0.5172413793103449,0.5121951219512195,0.45454545454545453
315200,0.5,0.4482758620689655,0.5128205128205128,0.46153846153846156
315300,0.49056603773584906,0.4634146341463415,0.5142857142857142,0.5
315400,0.48484848484848486,0.5064935064935064,0.5263157894736842,0.5
315500,0.46153846153846156,0.4722222222222222,0.5087719298245614,0.4583333333333333
315600,0.4444444444444444,0.4642857142857143,0.45454545454545453,0.4444444444444444
315700,0.5476190476190477,0.4838709677419355,0.5074626865671642,0.5714285714285714
315800,0.4444444444444444,0.5,0.5384615384615384,0.55
315900,0.47692307692307695,0.49523809523809526,0.5234375,0.48148148148148145
